=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 06:52:51 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
78423,1,1,84,58,120,116
78503,1,1,78,58,132,116
78583,1,1,79,58,130,116
78666,1,1,78,59,132,118
78747,1,1,78,59,132,118
78827,1,1,79,58,130,116
78907,1,1,79,58,130,116
78987,1,1,78,59,132,118
79068,1,1,78,59,132,118
79148,1,1,83,59,122,118
79228,1,1,69,73,110,90
79308,1,1,69,58,110,116
79391,1,1,69,59,110,118
79473,1,1,80,58,128,116
79555,1,1,78,59,120,118
79636,1,1,79,58,114,116
79717,1,1,78,61,112,114
79801,1,1,77,59,110,118
79882,1,1,72,60,112,112
79962,1,1,69,96,118,44
80043,1,1,75,97,114,38
80123,1,1,72,58,108,116
80203,1,1,73,72,102,88
80283,1,1,79,58,114,116
80365,1,1,69,58,110,116
80454,1,1,65,59,110,118
80545,1,1,69,59,110,118
80631,1,1,70,58,112,116
80714,1,1,69,58,110,116
80804,1,1,69,58,110,116
80892,1,1,68,59,112,118
80973,1,1,69,58,114,116
81053,1,1,70,58,112,116
81138,1,1,69,59,114,118
81228,1,1,67,71,118,94
81315,1,1,68,70,112,92
81403,1,1,68,71,112,94
81492,1,1,68,71,112,94
81580,1,1,69,59,114,118
81669,1,1,68,69,112,94
81760,1,1,68,85,112,66
81849,1,1,70,95,108,42
81938,1,1,74,69,104,98
82024,1,1,68,95,112,42
82110,1,1,74,70,104,96
82200,1,1,65,96,118,44
82284,1,1,74,69,104,94
82364,1,1,74,85,100,62
82444,1,1,69,86,114,64
82531,1,1,69,70,114,96
82620,1,1,69,71,114,94
82709,1,1,69,71,110,94
82800,1,1,73,70,102,92
82891,1,1,78,58,132,116
82983,1,1,68,64,112,104
83069,1,1,73,71,102,90
83156,1,1,70,86,112,60
83236,1,1,74,58,100,116
83317,1,1,69,70,114,96
83396,1,1,68,69,116,94
83477,1,1,83,58,122,116
83558,1,1,76,59,136,118
83640,1,1,72,69,108,94
83721,1,1,69,70,114,92
83807,1,1,66,59,116,118
83887,1,1,68,58,112,116
83971,1,1,70,60,112,116
84057,1,1,69,59,114,118
84148,1,1,68,59,112,118
84239,1,1,78,59,132,118
84331,1,1,69,58,110,116
84414,1,1,68,58,112,116
84497,1,1,68,58,112,116
84588,1,1,68,71,112,94
84679,1,1,69,59,114,118
84768,1,1,62,70,100,92
84858,1,1,65,69,86,94
84948,1,1,66,69,88,94
85039,1,1,66,69,88,94
85121,1,1,64,84,80,60
85201,1,1,65,69,118,94
85281,1,1,61,69,98,94
85362,1,1,65,71,94,94
85447,1,1,78,59,132,118
85527,1,1,59,85,98,62
85607,1,1,64,95,92,42
85697,1,1,63,70,102,96
85787,1,1,71,69,106,94
85878,1,1,67,69,110,94
85966,1,1,59,68,94,96
86046,1,1,62,83,80,62
86126,1,1,63,67,82,94
86206,1,1,74,68,104,96
86291,1,1,70,95,112,46
86371,1,1,68,68,116,96
86453,1,1,67,69,110,98
86533,1,1,67,95,110,42
86613,1,1,67,69,114,98
86693,1,1,60,64,96,104
86773,1,1,65,69,86,94
86852,1,1,67,95,110,42
86933,1,1,66,94,88,44
87013,1,1,73,65,102,106
87093,1,1,70,68,112,96
87174,1,1,69,68,114,96
87254,1,1,69,58,114,116
87334,1,1,68,59,112,118
87419,1,1,73,58,106,116
87503,1,1,77,59,134,118
87583,1,1,83,58,122,116
87664,1,1,78,58,132,116
87748,1,1,78,59,132,118
87829,1,1,69,58,114,116
87910,1,1,68,87,112,58
87991,1,1,74,73,120,86
88071,1,1,79,59,130,118
88152,1,1,80,59,128,118
88236,1,1,81,59,126,118
88316,1,1,83,58,122,116
88396,1,1,71,63,114,110
88479,1,1,79,59,130,118
88563,1,1,80,59,128,118
88644,1,1,78,59,132,118
88724,1,1,83,58,122,116
88804,1,1,76,58,124,116
88886,1,1,61,73,94,86
88967,1,1,78,58,132,116
89049,1,1,61,61,98,110
89128,1,1,83,58,122,116
89208,1,1,78,58,132,116
89289,1,1,65,59,86,118
89372,1,1,83,58,122,116
89452,1,1,80,58,128,116
89532,1,1,81,58,126,116
89612,1,1,71,58,110,116
89692,1,1,61,60,94,112
89772,1,1,61,58,94,116
89853,1,1,61,60,94,112
89934,1,1,69,58,110,116
90014,1,1,58,58,100,116
90094,1,1,80,57,116,114
90178,1,1,73,59,102,118
90259,1,1,75,58,122,116
90339,1,1,73,58,122,116
90423,1,1,74,60,116,112
90503,1,1,76,60,108,112
90586,1,1,74,60,104,112
90668,1,1,62,60,96,112
90748,1,1,61,73,98,86
90828,1,1,61,73,94,86
90908,1,1,61,58,94,116
90988,1,1,61,93,94,46
