=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:36:00 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
2,-1,-1,-1,-1
97903,0,2,-1,-1,-1,-1
98006,0,2,-1,-1,-1,-1
98108,0,2,-1,-1,-1,-1
98210,0,2,-1,-1,-1,-1
98312,0,2,-1,-1,-1,-1
98416,0,2,-1,-1,-1,-1
98520,0,2,-1,-1,-1,-1
98622,0,2,-1,-1,-1,-1
98723,0,2,-1,-1,-1,-1
98825,0,2,-1,-1,-1,-1
98927,0,2,-1,-1,-1,-1
99029,0,2,-1,-1,-1,-1
99131,0,2,-1,-1,-1,-1
99233,0,2,-1,-1,-1,-1
99335,0,2,-1,-1,-1,-1
99437,0,2,-1,-1,-1,-1
99540,0,2,-1,-1,-1,-1
99644,0,2,-1,-1,-1,-1
99746,0,2,-1,-1,-1,-1
99848,0,2,-1,-1,-1,-1
99951,0,2,-1,-1,-1,-1
100053,0,2,-1,-1,-1,-1
100156,0,2,-1,-1,-1,-1
100258,0,2,-1,-1,-1,-1
100360,0,2,-1,-1,-1,-1
100463,0,2,-1,-1,-1,-1
100567,0,2,-1,-1,-1,-1
100671,0,2,-1,-1,-1,-1
100776,0,2,-1,-1,-1,-1
100880,0,2,-1,-1,-1,-1
100984,0,2,-1,-1,-1,-1
101086,0,2,-1,-1,-1,-1
101190,0,2,-1,-1,-1,-1
101293,0,2,-1,-1,-1,-1
101395,0,2,-1,-1,-1,-1
101497,0,2,-1,-1,-1,-1
101600,0,2,-1,-1,-1,-1
101703,0,2,-1,-1,-1,-1
101805,0,2,-1,-1,-1,-1
101908,0,2,-1,-1,-1,-1
102012,0,2,-1,-1,-1,-1
102114,0,2,-1,-1,-1,-1
102216,0,2,-1,-1,-1,-1
102318,0,2,-1,-1,-1,-1
102420,0,2,-1,-1,-1,-1
102524,0,2,-1,-1,-1,-1
102627,0,2,-1,-1,-1,-1
102729,0,2,-1,-1,-1,-1
102833,0,2,-1,-1,-1,-1
102936,0,2,-1,-1,-1,-1
103038,0,2,-1,-1,-1,-1
103139,0,2,-1,-1,-1,-1
103242,0,2,-1,-1,-1,-1
103346,0,2,-1,-1,-1,-1
103449,0,2,-1,-1,-1,-1
103549,0,2,-1,-1,-1,-1
103650,0,2,-1,-1,-1,-1
103752,0,2,-1,-1,-1,-1
103855,0,2,-1,-1,-1,-1
103958,0,2,-1,-1,-1,-1
104060,0,2,-1,-1,-1,-1
104164,0,2,-1,-1,-1,-1
104267,0,2,-1,-1,-1,-1
104369,0,2,-1,-1,-1,-1
104473,0,2,-1,-1,-1,-1
104576,0,2,-1,-1,-1,-1
104679,0,2,-1,-1,-1,-1
104783,0,2,-1,-1,-1,-1
