=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 20:14:34 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
7
2165268,1,3,61,60,95,72
2165348,1,3,63,77,93,40
2165428,1,3,62,72,94,48
2165508,1,3,62,60,94,72
2165588,1,3,61,60,95,72
2165668,1,3,50,75,93,45
2165748,1,3,79,75,121,41
2165828,1,3,64,60,91,72
2165908,1,3,56,76,96,45
2165988,1,3,61,75,85,41
2166068,1,3,61,63,93,65
2166148,1,3,61,60,94,72
2166227,1,3,79,76,122,40
2166307,1,3,57,75,80,41
2166387,1,3,78,76,123,40
2166467,1,3,64,60,90,72
2166547,1,3,63,77,91,37
2166627,1,3,56,60,81,72
2166707,1,3,63,75,93,41
2166787,1,3,57,76,80,40
2166867,1,3,62,60,97,72
2166947,1,3,57,76,85,41
2167027,1,3,63,72,92,49
2167107,1,3,63,72,92,49
2167187,1,3,66,69,86,56
2167267,1,3,62,72,94,49
2167347,1,3,62,76,79,41
2167427,1,3,56,60,82,73
2167507,1,3,61,60,93,73
2167587,1,3,77,76,125,41
2167667,1,3,77,60,125,73
2167747,1,3,63,60,96,73
2167827,1,3,66,69,102,56
2167907,1,3,78,76,124,41
2167987,1,3,81,69,117,56
2168067,1,3,63,69,91,56
2168147,1,3,81,69,117,56
2168227,1,3,59,69,86,56
2168307,1,3,66,69,86,56
2168387,1,3,64,70,108,58
2168467,1,3,81,76,118,41
2168547,1,3,63,73,93,47
