=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 09:59:02 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
-1,-1,-1,-1,-1
77591,0,-1,-1,-1,-1,-1
77671,0,-1,-1,-1,-1,-1
77751,0,-1,-1,-1,-1,-1
77831,0,-1,-1,-1,-1,-1
77911,0,-1,-1,-1,-1,-1
77991,0,-1,-1,-1,-1,-1
78071,0,-1,-1,-1,-1,-1
78151,0,-1,-1,-1,-1,-1
78231,0,-1,-1,-1,-1,-1
78311,0,-1,-1,-1,-1,-1
78391,0,-1,-1,-1,-1,-1
78471,0,-1,-1,-1,-1,-1
78551,0,-1,-1,-1,-1,-1
78631,0,-1,-1,-1,-1,-1
78711,0,-1,-1,-1,-1,-1
78791,0,-1,-1,-1,-1,-1
78870,0,-1,-1,-1,-1,-1
78950,0,-1,-1,-1,-1,-1
79030,0,-1,-1,-1,-1,-1
79110,0,-1,-1,-1,-1,-1
79190,0,-1,-1,-1,-1,-1
79270,0,-1,-1,-1,-1,-1
79350,0,-1,-1,-1,-1,-1
79430,0,-1,-1,-1,-1,-1
79510,0,-1,-1,-1,-1,-1
79590,0,-1,-1,-1,-1,-1
79670,0,-1,-1,-1,-1,-1
79750,0,-1,-1,-1,-1,-1
79830,0,-1,-1,-1,-1,-1
79910,0,-1,-1,-1,-1,-1
79990,0,-1,-1,-1,-1,-1
80070,0,-1,-1,-1,-1,-1
80150,0,-1,-1,-1,-1,-1
80230,0,-1,-1,-1,-1,-1
80310,0,-1,-1,-1,-1,-1
80390,0,-1,-1,-1,-1,-1
80470,0,-1,-1,-1,-1,-1
80550,0,-1,-1,-1,-1,-1
80630,0,-1,-1,-1,-1,-1
80710,0,-1,-1,-1,-1,-1
80790,0,-1,-1,-1,-1,-1
80870,0,-1,-1,-1,-1,-1
80950,0,-1,-1,-1,-1,-1
81030,0,-1,-1,-1,-1,-1
81110,0,-1,-1,-1,-1,-1
81190,0,-1,-1,-1,-1,-1
81270,0,-1,-1,-1,-1,-1
81350,0,-1,-1,-1,-1,-1
81429,0,-1,-1,-1,-1,-1
81509,0,-1,-1,-1,-1,-1
81589,0,-1,-1,-1,-1,-1
81669,0,-1,-1,-1,-1,-1
81749,0,-1,-1,-1,-1,-1
81829,0,-1,-1,-1,-1,-1
81909,0,-1,-1,-1,-1,-1
81989,0,-1,-1,-1,-1,-1
82069,0,-1,-1,-1,-1,-1
82149,0,-1,-1,-1,-1,-1
82229,0,-1,-1,-1,-1,-1
82309,0,-1,-1,-1,-1,-1
82389,0,-1,-1,-1,-1,-1
82469,0,-1,-1,-1,-1,-1
82549,0,-1,-1,-1,-1,-1
82629,0,-1,-1,-1,-1,-1
82709,0,-1,-1,-1,-1,-1
82789,0,-1,-1,-1,-1,-1
82869,0,-1,-1,-1,-1,-1
82949,0,-1,-1,-1,-1,-1
83029,0,-1,-1,-1,-1,-1
83109,0,-1,-1,-1,-1,-1
83189,0,-1,-1,-1,-1,-1
83269,0,-1,-1,-1,-1,-1
83349,0,-1,-1,-1,-1,-1
83429,0,-1,-1,-1,-1,-1
83509,0,-1,-1,-1,-1,-1
83589,0,-1,-1,-1,-1,-1
83669,0,-1,-1,-1,-1,-1
83749,0,-1,-1,-1,-1,-1
83829,0,-1,-1,-1,-1,-1
83908,0,-1,-1,-1,-1,-1
83988,0,-1,-1,-1,-1,-1
84068,0,-1,-1,-1,-1,-1
84148,0,-1,-1,-1,-1,-1
84228,0,-1,-1,-1,-1,-1
84308,0,-1,-1,-1,-1,-1
84388,0,-1,-1,-1,-1,-1
84468,0,-1,-1,-1,-1,-1
84548,0,-1,-1,-1,-1,-1
84628,0,-1,-1,-1,-1,-1
84708,0,-1,-1,-1,-1,-1
