=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:17:27 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
89
187916,2,1,155,95,31,189
187916,2,1,62,91,125,183
187942,2,1,155,95,31,189
187942,2,1,62,91,125,183
187968,2,1,155,95,31,189
187968,2,1,62,91,125,183
187994,2,1,182,98,9,188
187994,2,1,59,92,118,185
188020,2,1,189,96,19,187
188020,2,1,83,95,167,190
188046,2,1,189,96,19,187
188046,2,1,83,95,167,190
188072,1,1,111,94,203,188
188096,1,1,111,94,203,188
188120,1,1,121,89,203,179
188144,1,1,121,89,203,179
188168,1,1,131,85,203,170
188192,1,1,131,85,203,170
188216,1,1,140,80,201,160
188240,1,1,140,80,201,160
188264,1,1,140,80,201,160
188288,1,1,140,80,201,160
188312,1,1,149,72,199,144
188336,1,1,149,72,199,144
188360,1,1,153,69,199,138
188384,1,1,153,69,199,138
188408,1,1,155,66,199,132
188432,1,1,155,66,199,132
188456,1,1,157,63,195,126
188480,1,1,157,63,195,126
188504,1,1,157,60,195,120
188528,1,1,157,60,195,120
188552,1,1,158,57,193,115
188576,1,1,158,57,193,115
188600,1,1,158,54,193,109
188624,1,1,158,54,193,109
188648,1,1,158,51,193,103
188672,1,1,158,51,193,103
188696,2,1,166,88,177,20
188696,2,1,113,23,99,47
188722,2,1,166,88,177,20
188722,2,1,113,23,99,47
188748,1,1,117,24,103,48
188772,1,1,91,11,51,22
188796,1,1,91,11,51,22
188820,1,1,89,9,43,19
188844,1,1,89,9,43,19
188868,1,1,76,6,13,13
188892,1,1,76,6,13,13
188916,1,1,76,7,13,15
188940,1,1,76,7,13,15
188964,0,-1,-1,-1,-1,-1
188986,0,-1,-1,-1,-1,-1
189008,0,-1,-1,-1,-1,-1
189030,0,-1,-1,-1,-1,-1
189052,0,-1,-1,-1,-1,-1
189074,1,1,232,82,50,2
189098,1,1,232,82,50,2
189122,1,1,213,86,87,3
189146,1,1,213,86,87,3
189170,1,1,211,94,92,4
189194,1,1,211,94,92,4
189218,1,1,221,106,71,6
189242,1,1,221,106,71,6
189266,1,1,221,106,71,6
189290,1,1,221,106,71,6
189314,1,1,109,120,66,17
189338,1,1,109,120,66,17
189362,1,1,228,151,61,9
189386,1,1,228,151,61,9
189410,1,1,229,165,56,9
189434,1,1,229,165,56,9
189458,1,1,94,156,57,12
189482,1,1,94,156,57,12
189506,1,1,84,162,41,9
189530,1,1,84,162,41,9
189554,2,1,157,177,191,39
189554,2,1,116,49,116,99
189580,2,1,157,177,191,39
189580,2,1,116,49,116,99
189606,1,1,159,53,211,106
189630,1,1,159,53,211,106
189654,2,1,155,181,195,61
189654,2,1,159,70,211,140
189680,2,1,155,181,195,61
189680,2,1,159,70,211,140
189706,1,1,153,108,199,217
189730,1,1,153,108,199,217
189754,1,1,158,108,213,215
189778,1,1,158,108,213,215
189802,1,1,159,109,215,213
189826,1,1,159,109,215,213
189850,1,1,159,111,215,208
189874,1,1,159,111,215,208
189898,1,1,158,111,217,207
189922,1,1,158,111,217,207
189946,1,1,158,111,217,207
189970,1,1,157,112,215,204
189994,1,1,157,112,215,204
190018,1,1,157,112,215,204
190042,1,1,156,114,213,199
190066,1,1,156,114,213,199
190090,1,1,154,114,213,199
190114,1,1,154,114,213,199
190138,1,1,155,115,211,197
190162,1,1,155,115,211,197
190186,1,1,154,115,213,197
190210,1,1,154,115,213,197
190234,1,1,156,116,209,195
190258,1,1,156,116,209,195
190282,1,1,156,116,209,196
190306,1,1,156,116,209,196
190330,1,1,158,117,205,192
190354,1,1,158,117,205,192
190378,1,1,158,116,205,193
190402,1,1,158,116,205,193
190426,1,1,159,117,203,190
190450,1,1,159,117,203,190
190474,1,1,158,116,205,191
190498,1,1,158,116,205,191
190522,1,1,160,116,202,189
190546,1,1,160,116,202,189
190570,1,1,160,116,202,189
190594,1,1,161,116,199,188
190618,1,1,161,116,199,188
190642,1,1,161,116,199,188
190666,1,1,161,116,199,188
190690,1,1,164,116,201,188
190714,1,1,166,116,201,188
190738,1,1,166,116,201,188
190762,1,1,171,115,203,190
190786,1,1,171,115,203,190
190810,1,1,178,114,205,193
190834,1,1,178,114,205,193
190858,1,1,189,115,203,198
190882,1,1,189,115,203,198
190906,1,1,204,114,209,199
190930,1,1,204,114,209,199
190954,1,1,215,114,207,203
190978,1,1,215,114,207,203
191002,1,1,220,112,197,205
191026,1,1,220,112,197,205
191050,1,1,226,110,185,205
191074,1,1,226,110,185,205
191098,1,1,231,110,175,209
191122,1,1,231,110,175,209
191146,1,1,237,106,163,203
191170,1,1,237,106,163,203
191194,1,1,242,106,153,206
191218,1,1,242,106,153,206
191242,1,1,247,104,143,203
191266,1,1,247,104,143,203
191290,1,1,252,105,133,210
191314,1,1,252,105,133,210
191338,1,1,257,103,123,207
191362,1,1,261,103,116,206
191386,1,1,261,103,116,206
191410,1,1,261,103,116,206
191434,1,1,263,101,111,203
191458,1,1,263,101,111,203
191482,1,1,265,100,107,201
191506,1,1,268,99,101,199
