=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.03.30 08:14:42 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
123346,1,2,83,56,134,112
123447,1,2,92,46,116,92
123547,1,2,92,46,116,92
123647,1,2,89,46,122,92
123747,1,2,92,56,116,112
123848,1,2,90,56,120,112
123949,1,2,87,56,126,112
124048,1,2,92,46,116,92
124147,1,2,92,46,116,92
124246,1,2,92,46,116,92
124346,1,2,89,46,122,92
124445,1,2,92,46,116,92
124544,1,2,92,46,116,92
124644,1,2,92,46,116,92
124743,1,2,87,56,126,112
124842,1,2,91,56,118,112
124941,1,2,92,43,116,86
125041,1,2,92,46,116,92
125142,1,2,92,42,116,84
125242,1,2,92,44,116,88
125343,1,2,92,46,116,92
125443,1,2,89,46,122,92
125544,1,2,91,42,118,84
1
