=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.24 23:23:19 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
0,124,74,48,64
51437,1,0,139,73,48,64
51461,1,0,139,73,48,64
51485,1,0,139,73,48,64
51509,1,0,139,71,48,64
51533,1,0,139,71,48,64
51557,1,0,139,71,48,64
51581,1,0,139,71,48,64
51605,1,0,139,71,48,64
51629,1,0,139,71,48,64
51653,1,0,139,71,48,64
51677,1,0,139,71,48,64
51701,1,0,139,72,48,64
51725,1,0,139,72,48,64
51749,1,0,139,72,48,64
51773,1,0,139,72,48,64
51797,1,0,139,72,48,64
51821,1,0,139,72,48,64
51845,1,0,139,72,48,64
51869,1,0,139,72,48,64
51893,1,0,139,72,48,64
51917,1,0,139,72,48,64
51941,1,0,139,72,48,64
51965,1,0,139,72,48,64
51989,1,0,139,73,48,64
52013,1,0,139,73,48,64
52037,1,0,139,73,48,64
52061,1,0,139,72,48,64
