=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2026.02.25 00:02:16 =~=~=~=~=~=~=~=~=~=~=~=
ESP-ROM:esp32s3-20210327
78
208684,1,1,176,110,190,144
208708,1,1,173,106,191,141
208732,1,1,173,106,191,141
208756,1,1,177,105,187,140
208780,1,1,177,105,187,140
208804,1,1,177,105,187,138
208828,1,1,177,105,187,138
208852,1,1,177,106,186,136
208876,1,1,177,106,186,136
208900,1,1,176,104,189,139
208924,1,1,176,104,189,139
208948,1,1,176,105,194,138
208972,1,1,176,105,194,138
208996,1,1,177,107,187,137
209020,1,1,177,107,187,137
209044,1,1,177,107,188,135
209068,1,1,177,107,188,135
209092,1,1,177,106,188,139
209116,1,1,177,106,188,139
209140,1,1,175,106,191,137
209164,1,1,175,106,191,137
209188,1,1,176,107,189,138
209212,1,1,176,107,189,138
209236,1,1,178,107,181,138
209260,1,1,178,107,181,138
209284,1,1,177,105,191,138
209308,1,1,177,105,191,138
209332,1,1,177,104,183,138
209356,1,1,177,104,183,138
209380,1,1,174,104,189,141
209404,1,1,174,104,189,141
209428,1,1,176,105,186,139
209452,1,1,176,105,186,139
209476,1,1,179,106,184,138
209500,1,1,179,106,184,138
209524,1,1,176,105,188,136
209548,1,1,176,105,188,136
209572,1,1,175,105,191,140
209596,1,1,175,105,191,140
209620,1,1,176,105,192,138
209644,1,1,176,105,192,138
209668,1,1,176,105,189,141
209692,1,1,176,105,189,141
209716,1,1,177,107,187,138
209740,1,1,177,107,187,138
209764,1,1,178,105,186,141
209788,1,1,178,105,186,141
209812,1,1,175,104,192,142
209836,1,1,175,104,192,142
209860,1,1,177,104,187,139
209884,1,1,177,104,187,139
209908,1,1,176,105,190,137
209932,1,1,176,105,190,137
209956,1,1,177,103,188,136
209980,1,1,177,103,188,136
210004,1,1,175,102,191,140
210028,1,1,175,102,191,140
210052,1,1,177,103,191,138
210076,1,1,177,103,191,138
210100,1,1,176,103,193,137
210124,1,1,176,103,193,137
210148,1,1,176,103,193,137
210172,1,1,176,103,193,137
210196,1,1,176,104,190,140
210220,1,1,176,104,190,140
210244,1,1,174,104,193,135
210268,1,1,174,104,193,135
210292,1,1,175,103,191,139
210316,1,1,175,103,191,139
210340,1,1,177,103,191,137
210364,1,1,177,103,191,137
210388,1,1,176,103,193,139
210412,1,1,176,103,193,139
210436,1,1,175,103,191,139
210460,1,1,175,103,191,139
210484,1,1,178,102,189,138
210508,1,1,178,102,189,138
210532,1,1,176,103,189,137
210556,1,1,176,103,189,137
210580,1,1,177,103,187,137
210604,1,1,176,103,189,138
210628,1,1,176,103,189,138
210652,1,1,176,103,189,138
210676,1,1,177,100,192,142
210700,1,1,177,100,192,142
210724,1,1,176,102,190,138
210748,1,1,176,102,190,138
210772,1,1,175,103,191,134
210796,1,1,175,103,191,134
210820,1,1,175,103,191,138
210844,1,1,175,103,191,138
210868,1,1,174,101,193,138
210892,1,1,174,101,193,138
210916,1,1,179,102,187,139
210940,1,1,179,102,187,139
210964,1,1,174,102,193,138
210988,1,1,174,102,193,138
211012,1,1,176,102,189,137
211036,1,1,178,104,185,135
211060,1,1,178,104,185,135
211084,1,1,178,104,185,135
211108,1,1,175,102,191,138
211132,1,1,175,102,191,138
211156,1,1,178,101,190,137
211180,1,1,178,101,190,137
211204,1,1,178,101,190,137
211228,1,1,178,101,190,137
211252,1,1,177,102,187,134
211276,1,1,177,102,187,134
211300,1,1,179,103,196,136
211324,1,1,179,103,196,136
211348,1,1,177,102,195,138
211372,1,1,177,102,195,138
211396,1,1,178,102,185,137
211420,1,1,178,102,185,137
211444,1,1,176,103,193,136
211468,1,1,176,103,193,136
211492,1,1,176,103,193,136
211516,1,1,176,103,193,136
211540,1,1,177,101,188,139
211564,1,1,176,101,193,138
211588,1,1,176,101,193,138
211612,1,1,176,101,193,138
211636,1,1,179,101,199,135
211660,1,1,179,101,199,135
211684,1,1,178,102,185,134
211708,1,1,178,102,185,134
211732,1,1,180,101,197,137
211756,1,1,180,101,197,137
211780,1,1,176,101,194,134
211804,1,1,176,101,194,134
211828,1,1,178,102,189,135
211852,1,1,178,102,189,135
211876,1,1,177,102,188,136
211900,1,1,178,102,190,136
211924,1,1,178,102,190,136
211948,1,1,178,102,190,136
211972,1,1,177,103,191,138
211996,1,1,177,103,191,138
212020,1,1,176,102,193,138
212044,1,1,176,102,193,138
212068,1,1,176,102,193,138
212092,1,1,176,102,193,138
212116,1,1,176,103,193,137
212140,1,1,176,103,193,137
212164,1,1,176,104,193,136
212188,1,1,176,104,193,136
212212,1,1,175,102,191,139
212236,1,1,175,102,191,139
212260,1,1,177,103,191,139
212284,1,1,177,103,191,139
212308,1,1,178,104,189,136
212332,1,1,178,104,189,136
212356,1,1,177,104,191,137
212380,1,1,177,104,191,137
212404,1,1,176,103,193,138
212428,1,1,177,102,192,139
212452,1,1,177,102,192,139
212476,1,1,177,102,192,139
212500,1,1,177,103,191,138
212524,1,1,178,103,192,139
212548,1,1,178,103,192,139
212572,1,1,178,103,192,139
212596,1,1,181,105,194,139
212620,1,1,181,105,194,139
212644,1,1,176,105,194,141
212668,1,1,176,105,194,141
212692,1,1,177,107,191,138
212716,1,1,177,107,191,138
212740,1,1,177,107,191,137
212764,1,1,177,107,191,137
212788,1,1,177,106,188,139
212812,1,1,177,106,188,139
212836,1,1,176,105,193,142
212860,1,1,176,105,193,142
212884,1,1,177,107,191,139
212908,1,1,177,107,191,139
212932,1,1,179,107,188,140
212956,1,1,178,108,190,137
212980,1,1,178,108,190,137
213004,1,1,178,108,190,137
213028,1,1,176,107,193,140
213052,1,1,177,107,196,140
213076,1,1,177,107,196,140
213100,1,1,177,107,196,140
213124,1,1,177,107,196,140
213148,1,1,178,106,194,141
213172,1,1,178,106,194,141
213196,1,1,178,106,194,141
213220,1,1,178,106,194,141
213244,1,1,177,104,192,142
213268,1,1,177,104,192,142
213292,1,1,177,104,192,142
213316,1,1,177,104,192,142
213340,1,1,175,106,191,138
213364,1,1,175,106,191,138
213388,1,1,175,106,191,138
213412,1,1,175,106,191,138
213436,1,1,175,106,191,138
213460,1,1,176,107,193,138
213484,1,1,176,107,193,138
213508,1,1,176,107,193,138
213532,1,1,176,107,193,138
213556,1,1,176,106,193,139
213580,1,1,176,106,193,139
213604,1,1,178,106,194,140
213628,1,1,178,106,194,140
213652,1,1,176,107,194,140
213676,1,1,176,107,194,140
213700,1,1,176,106,194,142
213724,1,1,176,106,194,142
213748,1,1,179,106,190,145
213772,1,1,176,107,193,141
213796,1,1,176,107,193,141
213820,1,1,176,107,193,141
213844,1,1,177,106,191,143
213868,1,1,177,109,187,138
213892,1,1,177,109,187,138
213916,1,1,177,109,187,138
213940,1,1,176,106,193,143
213964,1,1,176,106,193,143
213988,1,1,176,106,193,143
214012,1,1,176,106,193,143
214036,1,1,175,107,191,142
214060,1,1,177,107,195,140
214084,1,1,177,107,195,140
214108,1,1,177,107,195,140
214132,1,1,176,108,193,138
214156,1,1,176,107,194,142
214180,1,1,176,107,194,142
214204,1,1,176,107,194,142
214228,1,1,176,107,194,142
214252,1,1,176,108,189,141
214276,1,1,176,108,189,141
214300,1,1,176,108,189,141
214324,1,1,178,109,190,138
214348,1,1,174,106,193,144
214372,1,1,174,106,193,144
214396,1,1,174,106,193,144
214420,1,1,176,108,193,139
214444,1,1,176,109,189,138
214468,1,1,176,109,189,138
214492,1,1,176,109,189,138
214516,1,1,178,110,186,134
214540,1,1,178,110,186,134
214564,1,1,175,108,195,137
214588,1,1,175,108,195,137
214612,1,1,175,108,195,137
214636,1,1,175,108,195,137
214660,1,1,176,106,193,142
214684,1,1,177,107,191,139
214708,1,1,177,107,191,139
214732,1,1,177,107,191,139
214756,1,1,176,107,194,142
214780,1,1,177,105,191,142
214804,1,1,177,105,191,142
214828,1,1,177,105,191,142
214852,1,1,176,105,194,145
214876,1,1,178,107,189,142
214900,1,1,178,107,189,142
214924,1,1,178,107,189,142
214948,1,1,176,107,194,140
214972,1,1,177,107,191,139
214996,1,1,177,107,191,139
215020,1,1,177,107,191,139
